etaf, phif, dF
-0.560000, 0.650000, 0.000089
-0.560000, 0.700000, 0.000089
-0.560000, 0.750000, 0.000088
-0.560000, 0.800000, 0.000087
-0.560000, 0.850000, 0.000087
-0.560000, 0.900000, 0.000086
-0.560000, 0.950000, 0.000085
-0.560000, 1.000000, 0.000084
-0.560000, 1.050000, 0.000084
-0.560000, 1.100000, 0.000083
-0.560000, 1.150000, 0.000082
-0.560000, 1.200000, 0.000081
-0.560000, 1.250000, 0.000080
-0.560000, 1.300000, 0.000079
-0.560000, 1.350000, 0.000079
-0.560000, 1.400000, 0.000078
-0.560000, 1.450000, 0.000077
-0.560000, 1.500000, 0.000076
-0.560000, 1.550000, 0.000075
-0.560000, 1.600000, 0.000074
-0.560000, 1.650000, 0.000074
-0.560000, 1.700000, 0.000073
-0.560000, 1.750000, 0.000072
-0.560000, 1.800000, 0.000071
-0.560000, 1.850000, 0.000070
-0.560000, 1.900000, 0.000070
-0.560000, 1.950000, 0.000069
-0.560000, 2.000000, 0.000068
-0.560000, 2.050000, 0.000068
-0.560000, 2.100000, 0.000067
-0.560000, 2.150000, 0.000066
-0.560000, 2.200000, 0.000066
-0.560000, 2.250000, 0.000065
-0.560000, 2.300000, 0.000065
-0.560000, 2.350000, 0.000064
-0.560000, 2.400000, 0.000064
-0.560000, 2.450000, 0.000063
-0.560000, 2.500000, 0.000063
-0.532000, -2.500000, 0.000063
-0.532000, -2.450000, 0.000063
-0.532000, -2.400000, 0.000064
-0.532000, -2.350000, 0.000064
-0.532000, -2.300000, 0.000065
-0.532000, -2.250000, 0.000065
-0.532000, -2.200000, 0.000066
-0.532000, -2.150000, 0.000067
-0.532000, -2.100000, 0.000067
-0.532000, -2.050000, 0.000068
-0.532000, -2.000000, 0.000068
-0.532000, -1.950000, 0.000069
-0.532000, -1.900000, 0.000070
-0.532000, -1.850000, 0.000071
-0.532000, -1.800000, 0.000071
-0.532000, -1.750000, 0.000072
-0.532000, -1.700000, 0.000073
-0.532000, -1.650000, 0.000074
-0.532000, -1.600000, 0.000075
-0.532000, -1.550000, 0.000075
-0.532000, -1.500000, 0.000076
-0.532000, -1.450000, 0.000077
-0.532000, -1.400000, 0.000078
-0.532000, -1.350000, 0.000079
-0.532000, -1.300000, 0.000080
-0.532000, -1.250000, 0.000080
-0.532000, -1.200000, 0.000081
-0.532000, -1.150000, 0.000082
-0.532000, -1.100000, 0.000083
-0.532000, -1.050000, 0.000084
-0.532000, -1.000000, 0.000085
-0.532000, -0.950000, 0.000085
-0.532000, -0.900000, 0.000086
-0.532000, -0.850000, 0.000087
-0.532000, -0.800000, 0.000088
-0.532000, -0.750000, 0.000088
-0.532000, -0.700000, 0.000089
-0.532000, -0.650000, 0.000090
-0.532000, -0.600000, 0.000090
-0.532000, -0.550000, 0.000091
-0.532000, -0.500000, 0.000091
-0.532000, -0.450000, 0.000092
-0.532000, -0.400000, 0.000092
-0.532000, -0.350000, 0.000093
-0.532000, -0.300000, 0.000093
-0.532000, -0.250000, 0.000093
-0.532000, -0.200000, 0.000094
-0.532000, -0.150000, 0.000094
-0.532000, -0.100000, 0.000094
-0.532000, -0.050000, 0.000094
-0.532000, -0.000000, 0.000094
-0.532000, 0.050000, 0.000094
-0.532000, 0.100000, 0.000094
-0.532000, 0.150000, 0.000094
-0.532000, 0.200000, 0.000094
-0.532000, 0.250000, 0.000093
-0.532000, 0.300000, 0.000093
-0.532000, 0.350000, 0.000093
-0.532000, 0.400000, 0.000092
-0.532000, 0.450000, 0.000092
-0.532000, 0.500000, 0.000091
-0.532000, 0.550000, 0.000091
-0.532000, 0.600000, 0.000090
-0.532000, 0.650000, 0.000090
-0.532000, 0.700000, 0.000089
-0.532000, 0.750000, 0.000088
-0.532000, 0.800000, 0.000088
-0.532000, 0.850000, 0.000087
-0.532000, 0.900000, 0.000086
-0.532000, 0.950000, 0.000085
-0.532000, 1.000000, 0.000085
-0.532000, 1.050000, 0.000084
-0.532000, 1.100000, 0.000083
-0.532000, 1.150000, 0.000082
-0.532000, 1.200000, 0.000081
-0.532000, 1.250000, 0.000080
-0.532000, 1.300000, 0.000080
-0.532000, 1.350000, 0.000079
-0.532000, 1.400000, 0.000078
-0.532000, 1.450000, 0.000077
-0.532000, 1.500000, 0.000076
-0.532000, 1.550000, 0.000075
-0.532000, 1.600000, 0.000075
-0.532000, 1.650000, 0.000074
-0.532000, 1.700000, 0.000073
-0.532000, 1.750000, 0.000072
-0.532000, 1.800000, 0.000071
-0.532000, 1.850000, 0.000071
-0.532000, 1.900000, 0.000070
-0.532000, 1.950000, 0.000069
-0.532000, 2.000000, 0.000068
-0.532000, 2.050000, 0.000068
-0.532000, 2.100000, 0.000067
-0.532000, 2.150000, 0.000067
-0.532000, 2.200000, 0.000066
-0.532000, 2.250000, 0.000065
-0.532000, 2.300000, 0.000065
-0.532000, 2.350000, 0.000064
-0.532000, 2.400000, 0.000064
-0.532000, 2.450000, 0.000063
-0.532000, 2.500000, 0.000063
-0.504000, -2.500000, 0.000063
-0.504000, -2.450000, 0.000064
-0.504000, -2.400000, 0.000064
-0.504000, -2.350000, 0.000064
-0.504000, -2.300000, 0.000065
-0.504000, -2.250000, 0.000066
-0.504000, -2.200000, 0.000066
-0.504000, -2.150000, 0.000067
-0.504000, -2.100000, 0.000067
-0.504000, -2.050000, 0.000068
-0.504000, -2.000000, 0.000069
-0.504000, -1.950000, 0.000069
-0.504000, -1.900000, 0.000070
-0.504000, -1.850000, 0.000071
-0.504000, -1.800000, 0.000072
-0.504000, -1.750000, 0.000072
-0.504000, -1.700000, 0.000073
-0.504000, -1.650000, 0.000074
-0.504000, -1.600000, 0.000075
-0.504000, -1.550000, 0.000076
-0.504000, -1.500000, 0.000076
-0.504000, -1.450000, 0.000077
-0.504000, -1.400000, 0.000078
-0.504000, -1.350000, 0.000079
-0.504000, -1.300000, 0.000080
-0.504000, -1.250000, 0.000081
-0.504000, -1.200000, 0.000082
-0.504000, -1.150000, 0.000082
-0.504000, -1.100000, 0.000083
-0.504000, -1.050000, 0.000084
-0.504000, -1.000000, 0.000085
-0.504000, -0.950000, 0.000086
-0.504000, -0.900000, 0.000086
-0.504000, -0.850000, 0.000087
-0.504000, -0.800000, 0.000088
-0.504000, -0.750000, 0.000089
-0.504000, -0.700000, 0.000089
-0.504000, -0.650000, 0.000090
-0.504000, -0.600000, 0.000091
-0.504000, -0.550000, 0.000091
-0.504000, -0.500000, 0.000092
-0.504000, -0.450000, 0.000092
-0.504000, -0.400000, 0.000093
-0.504000, -0.350000, 0.000093
-0.504000, -0.300000, 0.000093
-0.504000, -0.250000, 0.000094
-0.504000, -0.200000, 0.000094
-0.504000, -0.150000, 0.000094
-0.504000, -0.100000, 0.000094
-0.504000, -0.050000, 0.000094
-0.504000, -0.000000, 0.000094
-0.504000, 0.050000, 0.000094
-0.504000, 0.100000, 0.000094
-0.504000, 0.150000, 0.000094
-0.504000, 0.200000, 0.000094
-0.504000, 0.250000, 0.000094
-0.504000, 0.300000, 0.000093
-0.504000, 0.350000, 0.000093
-0.504000, 0.400000, 0.000093
-0.504000, 0.450000, 0.000092
-0.504000, 0.500000, 0.000092
-0.504000, 0.550000, 0.000091
-0.504000, 0.600000, 0.000091
-0.504000, 0.650000, 0.000090
-0.504000, 0.700000, 0.000089
-0.504000, 0.750000, 0.000089
-0.504000, 0.800000, 0.000088
-0.504000, 0.850000, 0.000087
-0.504000, 0.900000, 0.000086
-0.504000, 0.950000, 0.000086
-0.504000, 1.000000, 0.000085
-0.504000, 1.050000, 0.000084
-0.504000, 1.100000, 0.000083
-0.504000, 1.150000, 0.000082
-0.504000, 1.200000, 0.000082
-0.504000, 1.250000, 0.000081
-0.504000, 1.300000, 0.000080
-0.504000, 1.350000, 0.000079
-0.504000, 1.400000, 0.000078
-0.504000, 1.450000, 0.000077
-0.504000, 1.500000, 0.000076
-0.504000, 1.550000, 0.000076
-0.504000, 1.600000, 0.000075
-0.504000, 1.650000, 0.000074
-0.504000, 1.700000, 0.000073
-0.504000, 1.750000, 0.000072
-0.504000, 1.800000, 0.000072
-0.504000, 1.850000, 0.000071
-0.504000, 1.900000, 0.000070
-0.504000, 1.950000, 0.000069
-0.504000, 2.000000, 0.000069
-0.504000, 2.050000, 0.000068
-0.504000, 2.100000, 0.000067
-0.504000, 2.150000, 0.000067
-0.504000, 2.200000, 0.000066
-0.504000, 2.250000, 0.000066
-0.504000, 2.300000, 0.000065
-0.504000, 2.350000, 0.000064
-0.504000, 2.400000, 0.000064
-0.504000, 2.450000, 0.000064
-0.504000, 2.500000, 0.000063
-0.476000, -2.500000, 0.000063
-0.476000, -2.450000, 0.000064
-0.476000, -2.400000, 0.000064
-0.476000, -2.350000, 0.000065
-0.476000, -2.300000, 0.000065
-0.476000, -2.250000, 0.000066
-0.476000, -2.200000, 0.000066
-0.476000, -2.150000, 0.000067
-0.476000, -2.100000, 0.000068
-0.476000, -2.050000, 0.000068
-0.476000, -2.000000, 0.000069
-0.476000, -1.950000, 0.000070
-0.476000, -1.900000, 0.000070
-0.476000, -1.850000, 0.000071
-0.476000, -1.800000, 0.000072
-0.476000, -1.750000, 0.000073
-0.476000, -1.700000, 0.000073
-0.476000, -1.650000, 0.000074
-0.476000, -1.600000, 0.000075
-0.476000, -1.550000, 0.000076
-0.476000, -1.500000, 0.000077
-0.476000, -1.450000, 0.000077
-0.476000, -1.400000, 0.000078
-0.476000, -1.350000, 0.000079
-0.476000, -1.300000, 0.000080
-0.476000, -1.250000, 0.000081
-0.476000, -1.200000, 0.000082
-0.476000, -1.150000, 0.000083
-0.476000, -1.100000, 0.000083
-0.476000, -1.050000, 0.000084
-0.476000, -1.000000, 0.000085
-0.476000, -0.950000, 0.000086
-0.476000, -0.900000, 0.000087
-0.476000, -0.850000, 0.000087
-0.476000, -0.800000, 0.000088
-0.476000, -0.750000, 0.000089
-0.476000, -0.700000, 0.000090
-0.476000, -0.650000, 0.000090
-0.476000, -0.600000, 0.000091
-0.476000, -0.550000, 0.000091
-0.476000, -0.500000, 0.000092
-0.476000, -0.450000, 0.000092
-0.476000, -0.400000, 0.000093
-0.476000, -0.350000, 0.000093
-0.476000, -0.300000, 0.000094
-0.476000, -0.250000, 0.000094
-0.476000, -0.200000, 0.000094
-0.476000, -0.150000, 0.000094
-0.476000, -0.100000, 0.000094
-0.476000, -0.050000, 0.000094
-0.476000, -0.000000, 0.000095
-0.476000, 0.050000, 0.000094
-0.476000, 0.100000, 0.000094
-0.476000, 0.150000, 0.000094
-0.476000, 0.200000, 0.000094
-0.476000, 0.250000, 0.000094
-0.476000, 0.300000, 0.000094
-0.476000, 0.350000, 0.000093
-0.476000, 0.400000, 0.000093
-0.476000, 0.450000, 0.000092
-0.476000, 0.500000, 0.000092
-0.476000, 0.550000, 0.000091
-0.476000, 0.600000, 0.000091
-0.476000, 0.650000, 0.000090
-0.476000, 0.700000, 0.000090
-0.476000, 0.750000, 0.000089
-0.476000, 0.800000, 0.000088
-0.476000, 0.850000, 0.000087
-0.476000, 0.900000, 0.000087
-0.476000, 0.950000, 0.000086
-0.476000, 1.000000, 0.000085
-0.476000, 1.050000, 0.000084
-0.476000, 1.100000, 0.000083
-0.476000, 1.150000, 0.000083
-0.476000, 1.200000, 0.000082
-0.476000, 1.250000, 0.000081
-0.476000, 1.300000, 0.000080
-0.476000, 1.350000, 0.000079
-0.476000, 1.400000, 0.000078
-0.476000, 1.450000, 0.000077
-0.476000, 1.500000, 0.000077
-0.476000, 1.550000, 0.000076
-0.476000, 1.600000, 0.000075
-0.476000, 1.650000, 0.000074
-0.476000, 1.700000, 0.000073
-0.476000, 1.750000, 0.000073
-0.476000, 1.800000, 0.000072
-0.476000, 1.850000, 0.000071
-0.476000, 1.900000, 0.000070
-0.476000, 1.950000, 0.000070
-0.476000, 2.000000, 0.000069
-0.476000, 2.050000, 0.000068
-0.476000, 2.100000, 0.000068
-0.476000, 2.150000, 0.000067
-0.476000, 2.200000, 0.000066
-0.476000, 2.250000, 0.000066
-0.476000, 2.300000, 0.000065
-0.476000, 2.350000, 0.000065
-0.476000, 2.400000, 0.000064
-0.476000, 2.450000, 0.000064
-0.476000, 2.500000, 0.000063
-0.448000, -2.500000, 0.000063
-0.448000, -2.450000, 0.000064
-0.448000, -2.400000, 0.000064
-0.448000, -2.350000, 0.000065
-0.448000, -2.300000, 0.000065
-0.448000, -2.250000, 0.000066
-0.448000, -2.200000, 0.000066
-0.448000, -2.150000, 0.000067
-0.448000, -2.100000, 0.000068
-0.448000, -2.050000, 0.000068
-0.448000, -2.000000, 0.000069
-0.448000, -1.950000, 0.000070
-0.448000, -1.900000, 0.000070
-0.448000, -1.850000, 0.000071
-0.448000, -1.800000, 0.000072
-0.448000, -1.750000, 0.000073
-0.448000, -1.700000, 0.000074
-0.448000, -1.650000, 0.000074
-0.448000, -1.600000, 0.000075
-0.448000, -1.550000, 0.000076
-0.448000, -1.500000, 0.000077
-0.448000, -1.450000, 0.000078
-0.448000, -1.400000, 0.000079
-0.448000, -1.350000, 0.000079
-0.448000, -1.300000, 0.000080
-0.448000, -1.250000, 0.000081
-0.448000, -1.200000, 0.000082
-0.448000, -1.150000, 0.000083
-0.448000, -1.100000, 0.000084
-0.448000, -1.050000, 0.000085
-0.448000, -1.000000, 0.000085
-0.448000, -0.950000, 0.000086
-0.448000, -0.900000, 0.000087
-0.448000, -0.850000, 0.000088
-0.448000, -0.800000, 0.000088
-0.448000, -0.750000, 0.000089
-0.448000, -0.700000, 0.000090
-0.448000, -0.650000, 0.000090
-0.448000, -0.600000, 0.000091
-0.448000, -0.550000, 0.000092
-0.448000, -0.500000, 0.000092
-0.448000, -0.450000, 0.000093
-0.448000, -0.400000, 0.000093
-0.448000, -0.350000, 0.000093
-0.448000, -0.300000, 0.000094
-0.448000, -0.250000, 0.000094
-0.448000, -0.200000, 0.000094
-0.448000, -0.150000, 0.000095
-0.448000, -0.100000, 0.000095
-0.448000, -0.050000, 0.000095
-0.448000, -0.000000, 0.000095
-0.448000, 0.050000, 0.000095
-0.448000, 0.100000, 0.000095
-0.448000, 0.150000, 0.000095
-0.448000, 0.200000, 0.000094
-0.448000, 0.250000, 0.000094
-0.448000, 0.300000, 0.000094
-0.448000, 0.350000, 0.000093
-0.448000, 0.400000, 0.000093
-0.448000, 0.450000, 0.000093
-0.448000, 0.500000, 0.000092
-0.448000, 0.550000, 0.000092
-0.448000, 0.600000, 0.000091
-0.448000, 0.650000, 0.000090
-0.448000, 0.700000, 0.000090
-0.448000, 0.750000, 0.000089
-0.448000, 0.800000, 0.000088
-0.448000, 0.850000, 0.000088
-0.448000, 0.900000, 0.000087
-0.448000, 0.950000, 0.000086
-0.448000, 1.000000, 0.000085
-0.448000, 1.050000, 0.000085
-0.448000, 1.100000, 0.000084
-0.448000, 1.150000, 0.000083
-0.448000, 1.200000, 0.000082
-0.448000, 1.250000, 0.000081
-0.448000, 1.300000, 0.000080
-0.448000, 1.350000, 0.000079
-0.448000, 1.400000, 0.000079
-0.448000, 1.450000, 0.000078
-0.448000, 1.500000, 0.000077
-0.448000, 1.550000, 0.000076
-0.448000, 1.600000, 0.000075
-0.448000, 1.650000, 0.000074
-0.448000, 1.700000, 0.000074
-0.448000, 1.750000, 0.000073
-0.448000, 1.800000, 0.000072
-0.448000, 1.850000, 0.000071
-0.448000, 1.900000, 0.000070
-0.448000, 1.950000, 0.000070
-0.448000, 2.000000, 0.000069
-0.448000, 2.050000, 0.000068
-0.448000, 2.100000, 0.000068
-0.448000, 2.150000, 0.000067
-0.448000, 2.200000, 0.000066
-0.448000, 2.250000, 0.000066
-0.448000, 2.300000, 0.000065
-0.448000, 2.350000, 0.000065
-0.448000, 2.400000, 0.000064
-0.448000, 2.450000, 0.000064
-0.448000, 2.500000, 0.000063
-0.420000, -2.500000, 0.000064
-0.420000, -2.450000, 0.000064
-0.420000, -2.400000, 0.000065
-0.420000, -2.350000, 0.000065
-0.420000, -2.300000, 0.000066
-0.420000, -2.250000, 0.000066
-0.420000, -2.200000, 0.000067
-0.420000, -2.150000, 0.000067
-0.420000, -2.100000, 0.000068
-0.420000, -2.050000, 0.000069
-0.420000, -2.000000, 0.000069
-0.420000, -1.950000, 0.000070
-0.420000, -1.900000, 0.000071
-0.420000, -1.850000, 0.000071
-0.420000, -1.800000, 0.000072
-0.420000, -1.750000, 0.000073
-0.420000, -1.700000, 0.000074
-0.420000, -1.650000, 0.000075
-0.420000, -1.600000, 0.000075
-0.420000, -1.550000, 0.000076
-0.420000, -1.500000, 0.000077
-0.420000, -1.450000, 0.000078
-0.420000, -1.400000, 0.000079
-0.420000, -1.350000, 0.000080
-0.420000, -1.300000, 0.000080
-0.420000, -1.250000, 0.000081
-0.420000, -1.200000, 0.000082
-0.420000, -1.150000, 0.000083
-0.420000, -1.100000, 0.000084
-0.420000, -1.050000, 0.000085
-0.420000, -1.000000, 0.000086
-0.420000, -0.950000, 0.000086
-0.420000, -0.900000, 0.000087
-0.420000, -0.850000, 0.000088
-0.420000, -0.800000, 0.000089
-0.420000, -0.750000, 0.000089
-0.420000, -0.700000, 0.000090
-0.420000, -0.650000, 0.000091
-0.420000, -0.600000, 0.000091
-0.420000, -0.550000, 0.000092
-0.420000, -0.500000, 0.000092
-0.420000, -0.450000, 0.000093
-0.420000, -0.400000, 0.000093
-0.420000, -0.350000, 0.000094
-0.420000, -0.300000, 0.000094
-0.420000, -0.250000, 0.000094
-0.420000, -0.200000, 0.000095
-0.420000, -0.150000, 0.000095
-0.420000, -0.100000, 0.000095
-0.420000, -0.050000, 0.000095
-0.420000, -0.000000, 0.000095
-0.420000, 0.050000, 0.000095
-0.420000, 0.100000, 0.000095
-0.420000, 0.150000, 0.000095
-0.420000, 0.200000, 0.000095
-0.420000, 0.250000, 0.000094
-0.420000, 0.300000, 0.000094
-0.420000, 0.350000, 0.000094
-0.420000, 0.400000, 0.000093
-0.420000, 0.450000, 0.000093
-0.420000, 0.500000, 0.000092
-0.420000, 0.550000, 0.000092
-0.420000, 0.600000, 0.000091
-0.420000, 0.650000, 0.000091
-0.420000, 0.700000, 0.000090
-0.420000, 0.750000, 0.000089
-0.420000, 0.800000, 0.000089
-0.420000, 0.850000, 0.000088
-0.420000, 0.900000, 0.000087
-0.420000, 0.950000, 0.000086
-0.420000, 1.000000, 0.000086
-0.420000, 1.050000, 0.000085
-0.420000, 1.100000, 0.000084
-0.420000, 1.150000, 0.000083
-0.420000, 1.200000, 0.000082
-0.420000, 1.250000, 0.000081
-0.420000, 1.300000, 0.000080
-0.420000, 1.350000, 0.000080
-0.420000, 1.400000, 0.000079
-0.420000, 1.450000, 0.000078
-0.420000, 1.500000, 0.000077
-0.420000, 1.550000, 0.000076
-0.420000, 1.600000, 0.000075
-0.420000, 1.650000, 0.000075
-0.420000, 1.700000, 0.000074
-0.420000, 1.750000, 0.000073
-0.420000, 1.800000, 0.000072
-0.420000, 1.850000, 0.000071
-0.420000, 1.900000, 0.000071
-0.420000, 1.950000, 0.000070
-0.420000, 2.000000, 0.000069
-0.420000, 2.050000, 0.000069
-0.420000, 2.100000, 0.000068
-0.420000, 2.150000, 0.000067
-0.420000, 2.200000, 0.000067
-0.420000, 2.250000, 0.000066
-0.420000, 2.300000, 0.000066
-0.420000, 2.350000, 0.000065
-0.420000, 2.400000, 0.000065
-0.420000, 2.450000, 0.000064
-0.420000, 2.500000, 0.000064
-0.392000, -2.500000, 0.000064
-0.392000, -2.450000, 0.000064
-0.392000, -2.400000, 0.000065
-0.392000, -2.350000, 0.000065
-0.392000, -2.300000, 0.000066
-0.392000, -2.250000, 0.000066
-0.392000, -2.200000, 0.000067
-0.392000, -2.150000, 0.000067
-0.392000, -2.100000, 0.000068
-0.392000, -2.050000, 0.000069
-0.392000, -2.000000, 0.000069
-0.392000, -1.950000, 0.000070
-0.392000, -1.900000, 0.000071
-0.392000, -1.850000, 0.000072
-0.392000, -1.800000, 0.000072
-0.392000, -1.750000, 0.000073
-0.392000, -1.700000, 0.000074
-0.392000, -1.650000, 0.000075
-0.392000, -1.600000, 0.000076
-0.392000, -1.550000, 0.000076
-0.392000, -1.500000, 0.000077
-0.392000, -1.450000, 0.000078
-0.392000, -1.400000, 0.000079
-0.392000, -1.350000, 0.000080
-0.392000, -1.300000, 0.000081
-0.392000, -1.250000, 0.000082
-0.392000, -1.200000, 0.000082
-0.392000, -1.150000, 0.000083
-0.392000, -1.100000, 0.000084
-0.392000, -1.050000, 0.000085
-0.392000, -1.000000, 0.000086
-0.392000, -0.950000, 0.000087
-0.392000, -0.900000, 0.000087
-0.392000, -0.850000, 0.000088
-0.392000, -0.800000, 0.000089
-0.392000, -0.750000, 0.000090
-0.392000, -0.700000, 0.000090
-0.392000, -0.650000, 0.000091
-0.392000, -0.600000, 0.000091
-0.392000, -0.550000, 0.000092
-0.392000, -0.500000, 0.000093
-0.392000, -0.450000, 0.000093
-0.392000, -0.400000, 0.000094
-0.392000, -0.350000, 0.000094
-0.392000, -0.300000, 0.000094
-0.392000, -0.250000, 0.000095
-0.392000, -0.200000, 0.000095
-0.392000, -0.150000, 0.000095
-0.392000, -0.100000, 0.000095
-0.392000, -0.050000, 0.000095
-0.392000, -0.000000, 0.000095
-0.392000, 0.050000, 0.000095
-0.392000, 0.100000, 0.000095
-0.392000, 0.150000, 0.000095
-0.392000, 0.200000, 0.000095
-0.392000, 0.250000, 0.000095
-0.392000, 0.300000, 0.000094
-0.392000, 0.350000, 0.000094
-0.392000, 0.400000, 0.000094
-0.392000, 0.450000, 0.000093
-0.392000, 0.500000, 0.000093
-0.392000, 0.550000, 0.000092
-0.392000, 0.600000, 0.000091
-0.392000, 0.650000, 0.000091
-0.392000, 0.700000, 0.000090
-0.392000, 0.750000, 0.000090
-0.392000, 0.800000, 0.000089
-0.392000, 0.850000, 0.000088
-0.392000, 0.900000, 0.000087
-0.392000, 0.950000, 0.000087
-0.392000, 1.000000, 0.000086
-0.392000, 1.050000, 0.000085
-0.392000, 1.100000, 0.000084
-0.392000, 1.150000, 0.000083
-0.392000, 1.200000, 0.000082
-0.392000, 1.250000, 0.000082
-0.392000, 1.300000, 0.000081
-0.392000, 1.350000, 0.000080
-0.392000, 1.400000, 0.000079
-0.392000, 1.450000, 0.000078
-0.392000, 1.500000, 0.000077
-0.392000, 1.550000, 0.000076
-0.392000, 1.600000, 0.000076
-0.392000, 1.650000, 0.000075
-0.392000, 1.700000, 0.000074
-0.392000, 1.750000, 0.000073
-0.392000, 1.800000, 0.000072
-0.392000, 1.850000, 0.000072
-0.392000, 1.900000, 0.000071
-0.392000, 1.950000, 0.000070
-0.392000, 2.000000, 0.000069
-0.392000, 2.050000, 0.000069
-0.392000, 2.100000, 0.000068
-0.392000, 2.150000, 0.000067
-0.392000, 2.200000, 0.000067
-0.392000, 2.250000, 0.000066
-0.392000, 2.300000, 0.000066
-0.392000, 2.350000, 0.000065
-0.392000, 2.400000, 0.000065
-0.392000, 2.450000, 0.000064
-0.392000, 2.500000, 0.000064
-0.364000, -2.500000, 0.000064
-0.364000, -2.450000, 0.000064
-0.364000, -2.400000, 0.000065
-0.364000, -2.350000, 0.000065
-0.364000, -2.300000, 0.000066
-0.364000, -2.250000, 0.000066
-0.364000, -2.200000, 0.000067
-0.364000, -2.150000, 0.000068
-0.364000, -2.100000, 0.000068
-0.364000, -2.050000, 0.000069
-0.364000, -2.000000, 0.000070
-0.364000, -1.950000, 0.000070
-0.364000, -1.900000, 0.000071
-0.364000, -1.850000, 0.000072
-0.364000, -1.800000, 0.000072
-0.364000, -1.750000, 0.000073
-0.364000, -1.700000, 0.000074
-0.364000, -1.650000, 0.000075
-0.364000, -1.600000, 0.000076
-0.364000, -1.550000, 0.000077
-0.364000, -1.500000, 0.000077
-0.364000, -1.450000, 0.000078
-0.364000, -1.400000, 0.000079
-0.364000, -1.350000, 0.000080
-0.364000, -1.300000, 0.000081
-0.364000, -1.250000, 0.000082
-0.364000, -1.200000, 0.000083
-0.364000, -1.150000, 0.000083
-0.364000, -1.100000, 0.000084
-0.364000, -1.050000, 0.000085
-0.364000, -1.000000, 0.000086
-0.364000, -0.950000, 0.000087
-0.364000, -0.900000, 0.000088
-0.364000, -0.850000, 0.000088
-0.364000, -0.800000, 0.000089
-0.364000, -0.750000, 0.000090
-0.364000, -0.700000, 0.000090
-0.364000, -0.650000, 0.000091
-0.364000, -0.600000, 0.000092
-0.364000, -0.550000, 0.000092
-0.364000, -0.500000, 0.000093
-0.364000, -0.450000, 0.000093
-0.364000, -0.400000, 0.000094
-0.364000, -0.350000, 0.000094
-0.364000, -0.300000, 0.000094
-0.364000, -0.250000, 0.000095
-0.364000, -0.200000, 0.000095
-0.364000, -0.150000, 0.000095
-0.364000, -0.100000, 0.000095
-0.364000, -0.050000, 0.000095
-0.364000, -0.000000, 0.000095
-0.364000, 0.050000, 0.000095
-0.364000, 0.100000, 0.000095
-0.364000, 0.150000, 0.000095
